category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
ideology,IDEOLOGY,ideology__regulation_of_technology__tech_self_governance,regulation-of-technology vs tech-self-governance,regulation-of-technology,tech-self-governance,posneg,0,1,100,2048,-1.0870002044885958,-4.984233042585845,3.897232838097247,3.897232838097247,-4.984233042585845,-0.02292498677010494,-0.10515173233821612,0.08222674556811117,1.0,0.0,1.2089431693265,0.7264157712852973,47.39467009170751
ideology,IDEOLOGY,ideology__regulation_supporting__deregulation_supporting,regulation-supporting vs deregulation-supporting,regulation-supporting,deregulation-supporting,negpos,0,1,100,2048,0.648101942130807,-2.3170221239803177,2.965124066111125,2.965124066111125,-2.3170221239803177,0.013678641615123988,-0.04886085932311077,0.06253950093823475,1.0,0.0,1.007300323007083,0.619513179377077,47.41055531766555
ideology,IDEOLOGY,ideology__regulation_supporting__deregulation_supporting,regulation-supporting vs deregulation-supporting,regulation-supporting,deregulation-supporting,posneg,0,1,100,2048,0.6516612276051349,-2.3137298188406668,2.9653910464458018,2.9653910464458018,-2.3137298188406668,0.013753796327622718,-0.048792921323778674,0.06254671765140137,1.0,0.0,1.007300323007083,0.619513179377077,47.40936202460639
ideology,IDEOLOGY,ideology__regulatory_caution__entrepreneurial_freedom,regulatory-caution vs entrepreneurial-freedom,regulatory-caution,entrepreneurial-freedom,negpos,0,1,100,2048,-0.10598642644043048,0.05954449521645857,-0.16553092165688907,0.20536452297133923,-0.1259032270976556,-0.0022260097740580955,0.0012643136770078209,-0.0034903234510659164,0.2,0.8,1.0458727519059523,0.7661531055564111,47.4130707351167
ideology,IDEOLOGY,ideology__regulatory_caution__entrepreneurial_freedom,regulatory-caution vs entrepreneurial-freedom,regulatory-caution,entrepreneurial-freedom,posneg,0,1,100,2048,-0.09237114037925549,0.12888232162314073,-0.22125346200239618,0.23976482195941023,-0.10162682035776249,-0.001938174512044803,0.0027264939927265667,-0.00466466850477137,0.1,0.9,1.0458727519059523,0.7661531055564111,47.42131834463015
ideology,IDEOLOGY,ideology__resource_conservation__resource_utilization,resource-conservation vs resource-utilization,resource-conservation,resource-utilization,negpos,0,1,100,2048,0.9262088001207579,-0.92099952988253,1.8472083300032878,1.8472083300032878,-0.92099952988253,0.019522889357580783,-0.019390115408542696,0.03891300476612348,1.0,0.0,1.041860530337159,0.5942447243703376,47.46929151663594
ideology,IDEOLOGY,ideology__resource_conservation__resource_utilization,resource-conservation vs resource-utilization,resource-conservation,resource-utilization,posneg,0,1,100,2048,0.9196470764254354,-0.9193499065728712,1.8389969829983068,1.8389969829983068,-0.9193499065728712,0.0193871361686152,-0.019360394942226865,0.038747531110842066,1.0,0.0,1.041860530337159,0.5942447243703376,47.45992291108446
ideology,IDEOLOGY,ideology__risk_averse__risk_seeking,risk-averse vs risk-seeking,risk-averse,risk-seeking,negpos,0,1,100,2048,1.0874060846835283,3.098536115926768,-2.011130031243239,2.011130031243239,1.0874060846835283,0.02291801670315888,0.06529275226923911,-0.042374735566080214,0.0,1.0,1.0309843733073165,0.6032086490576702,47.46208741007224
ideology,IDEOLOGY,ideology__risk_averse__risk_seeking,risk-averse vs risk-seeking,risk-averse,risk-seeking,posneg,0,1,100,2048,1.0907291046363392,3.1066500517222666,-2.0159209470859274,2.0159209470859274,1.0907291046363392,0.02298865718747576,0.06546563979226948,-0.04247698260479372,0.0,1.0,1.0309843733073165,0.6032086490576702,47.460199884193045
ideology,IDEOLOGY,ideology__security_priority__freedom_priority,security-priority vs freedom-priority,security-priority,freedom-priority,negpos,0,1,100,2048,1.7293165687684953,2.2677637795355197,-0.5384472107670238,0.5384472107670238,1.7293165687684953,0.03641493250162316,0.04775164588640247,-0.011336713384779318,0.0,1.0,0.9988833327727447,0.5877341323937616,47.49895608468494
ideology,IDEOLOGY,ideology__security_priority__freedom_priority,security-priority vs freedom-priority,security-priority,freedom-priority,posneg,0,1,100,2048,1.730844596386086,2.275889603792804,-0.5450450074067185,0.5450450074067185,1.730844596386086,0.03644467593717326,0.047919728236545084,-0.011475052299371836,0.0,1.0,0.9988833327727447,0.5877341323937616,47.501785758878256
ideology,IDEOLOGY,ideology__social_cohesion__individual_autonomy,social-cohesion vs individual-autonomy,social-cohesion,individual-autonomy,negpos,0,1,100,2048,0.6323068858455786,1.9212482221977083,-1.28894133635213,1.28894133635213,0.6323068858455786,0.013325116998264726,0.04047156614993786,-0.027146449151673146,0.0,1.0,1.0219869125953673,0.5905528532269333,47.48379511247134
ideology,IDEOLOGY,ideology__social_cohesion__individual_autonomy,social-cohesion vs individual-autonomy,social-cohesion,individual-autonomy,posneg,0,1,100,2048,0.6271724681941125,1.920185560829593,-1.2930130926354804,1.2930130926354804,0.6271724681941125,0.013213412981433132,0.04043644416094285,-0.027223031179509704,0.0,1.0,1.0219869125953673,0.5905528532269333,47.49934559806933
ideology,IDEOLOGY,ideology__social_equality__outcome_inequality_acceptance,social-equality vs outcome-inequality-acceptance,social-equality,outcome-inequality-acceptance,negpos,0,1,100,2048,0.28870013553835133,-3.2729286017281196,3.5616287372664717,3.5616287372664717,-3.2729286017281196,0.006093131398157708,-0.0689946111903898,0.0750877425885475,1.0,0.0,1.0425066212753373,0.656090119811533,47.432526374845146
ideology,IDEOLOGY,ideology__social_equality__outcome_inequality_acceptance,social-equality vs outcome-inequality-acceptance,social-equality,outcome-inequality-acceptance,posneg,0,1,100,2048,0.29539345722653687,-3.251441928499115,3.546835385725653,3.546835385725653,-3.251441928499115,0.006237291488033785,-0.06857670179057997,0.07481399327861374,1.0,0.0,1.0425066212753373,0.656090119811533,47.40835392324496
ideology,IDEOLOGY,ideology__social_safety_net__minimal_welfare,social-safety-net vs minimal-welfare,social-safety-net,minimal-welfare,negpos,0,1,100,2048,0.4181495605334345,2.2592294202094134,-1.8410798596759792,1.8410798596759792,0.4181495605334345,0.00881829855517922,0.047616056900195526,-0.0387977583450163,0.0,1.0,1.049998724176528,0.6017329403131569,47.45454987649242
ideology,IDEOLOGY,ideology__social_safety_net__minimal_welfare,social-safety-net vs minimal-welfare,social-safety-net,minimal-welfare,posneg,0,1,100,2048,0.4130759538611134,2.2587401568317635,-1.84566420297065,1.84566420297065,0.4130759538611134,0.00871160828763331,0.04760559884536285,-0.038893990557729546,0.0,1.0,1.049998724176528,0.6017329403131569,47.45456882429993
ideology,IDEOLOGY,ideology__social_stability__disruptive_change,social-stability vs disruptive-change,social-stability,disruptive-change,negpos,0,1,100,2048,1.2218161968052192,1.9830536338551503,-0.7612374370499313,0.7612374370499313,1.2218161968052192,0.025755439122829925,0.041798352121689177,-0.016042912998859248,0.0,1.0,1.0494918849304937,0.554680893907493,47.456376610754994
ideology,IDEOLOGY,ideology__social_stability__disruptive_change,social-stability vs disruptive-change,social-stability,disruptive-change,posneg,0,1,100,2048,1.2184910525195358,1.9843208865119328,-0.7658298339923971,0.7658298339923971,1.2184910525195358,0.025683901477118905,0.041824414758409166,-0.016140513281290268,0.0,1.0,1.0494918849304937,0.554680893907493,47.45561226617357
ideology,IDEOLOGY,ideology__strict_regulation__flexible_regulation,strict-regulation vs flexible-regulation,strict-regulation,flexible-regulation,negpos,0,1,100,2048,0.3182263794693307,-0.6213543812193144,0.9395807606886452,0.9395807606886452,-0.6213543812193144,0.006716473558925964,-0.01308469469519731,0.019801168254123272,1.0,0.0,1.0350265614194307,0.5880903135757541,47.446439927327276
ideology,IDEOLOGY,ideology__strict_regulation__flexible_regulation,strict-regulation vs flexible-regulation,strict-regulation,flexible-regulation,posneg,0,1,100,2048,0.3127168303783052,-0.6217208252870099,0.934437655665315,0.934437655665315,-0.6217208252870099,0.006600643286247407,-0.013091380437355955,0.01969202372360336,1.0,0.0,1.0350265614194307,0.5880903135757541,47.44930733345076
ideology,IDEOLOGY,ideology__tradition_priority__progress_priority,tradition-priority vs progress-priority,tradition-priority,progress-priority,negpos,0,1,100,2048,4.7793573488498104,1.7466177367731726,3.032739612076637,3.032739612076637,1.7466177367731726,0.10048843220303998,0.036729933732570275,0.06375849847046972,1.0,0.0,1.053365329492483,0.5800960643106347,47.564320501161525
ideology,IDEOLOGY,ideology__tradition_priority__progress_priority,tradition-priority vs progress-priority,tradition-priority,progress-priority,posneg,0,1,100,2048,4.725319100399731,1.7496023902205549,2.975716710179176,2.975716710179176,1.7496023902205549,0.09940965748011978,0.03681238946315361,0.06259726801696615,1.0,0.0,1.053365329492483,0.5800960643106347,47.53648200280746
ideology,IDEOLOGY,ideology__universal_policy__targeted_policy,universal-policy vs targeted-policy,universal-policy,targeted-policy,negpos,0,1,100,2048,2.4698756272118856,2.349217383277697,0.12065824393418852,0.1457116429519182,2.336690683768832,0.05207991827994312,0.049538414448168665,0.0025415038317744654,0.82,0.18,1.0436877931209085,0.6144345692444678,47.43055159995617
ideology,IDEOLOGY,ideology__universal_policy__targeted_policy,universal-policy vs targeted-policy,universal-policy,targeted-policy,posneg,0,1,100,2048,2.4707278209999672,2.354331027711367,0.1163967932886003,0.1449355431750626,2.3400616527681355,0.05210031291139429,0.04964848712920841,0.002451825782185862,0.81,0.19,1.0436877931209085,0.6144345692444678,47.428498459479044
ideology,IDEOLOGY,ideology__urban_development__environmental_preservation,urban-development vs environmental-preservation,urban-development,environmental-preservation,negpos,0,1,100,2048,2.140028921648006,-0.7830504177402148,2.923079339388221,2.923079339388221,-0.7830504177402148,0.04510478046044866,-0.01649288669976571,0.061597667160214364,1.0,0.0,1.1384490067138282,0.63181143015552,47.4528410678227
ideology,IDEOLOGY,ideology__urban_development__environmental_preservation,urban-development vs environmental-preservation,urban-development,environmental-preservation,posneg,0,1,100,2048,2.0850726332423077,-0.8088736830593962,2.893946316301704,2.893946316301704,-0.8088736830593962,0.043956098301549354,-0.017038904289802127,0.06099500259135147,1.0,0.0,1.1384490067138282,0.63181143015552,47.4446439407275
ideology,IDEOLOGY,ideology__welfare_expansion__fiscal_restraint,welfare-expansion vs fiscal-restraint,welfare-expansion,fiscal-restraint,negpos,0,1,100,2048,3.901203730939754,-0.008465152848481271,3.909668883788235,3.909668883788235,-0.008465152848481271,0.08205004385927028,-0.000164874368532107,0.08221491822780239,1.0,0.0,1.0542093862182798,0.597169682009996,47.55251942492265
ideology,IDEOLOGY,ideology__welfare_expansion__fiscal_restraint,welfare-expansion vs fiscal-restraint,welfare-expansion,fiscal-restraint,posneg,0,1,100,2048,3.883840592663389,-0.005095632745479097,3.888936225408868,3.888936225408868,-0.005095632745479097,0.08173199884258459,-9.909150073095204e-05,0.08183109034331551,1.0,0.0,1.0542093862182798,0.597169682009996,47.52244884896446
linguistic_style,LINGUISTIC STYLE,linguistic_style__abstract_wording__concrete_wording,abstract wording vs concrete wording,abstract wording,concrete wording,negpos,0,1,100,2048,4.924848767911213,6.950456410824903,-2.02560764291369,2.02560764291369,4.924848767911213,0.10369287021106174,0.14634102477162828,-0.042648154560566524,0.0,1.0,1.137695822808236,0.7121158788310078,47.49691386892286
linguistic_style,LINGUISTIC STYLE,linguistic_style__abstract_wording__concrete_wording,abstract wording vs concrete wording,abstract wording,concrete wording,posneg,0,1,100,2048,4.9264912695060845,6.954980831685037,-2.028489562178955,2.028489562178955,4.9264912695060845,0.10372878973219629,0.14643840286822946,-0.04270961313603316,0.0,1.0,1.137695822808236,0.7121158788310078,47.49617831467075
linguistic_style,LINGUISTIC STYLE,linguistic_style__academic_style__everyday_style,academic style vs everyday style,academic style,everyday style,negpos,0,1,100,2048,3.2505651255738535,4.641536253283341,-1.3909711277094885,1.3909711277094885,3.2505651255738535,0.06854734568755849,0.09787833221165691,-0.029330986524098407,0.0,1.0,1.1280288618654308,0.7086277266721784,47.42492281399868
linguistic_style,LINGUISTIC STYLE,linguistic_style__academic_style__everyday_style,academic style vs everyday style,academic style,everyday style,posneg,0,1,100,2048,3.247709219802797,4.643596311175191,-1.395887091372394,1.395887091372394,3.247709219802797,0.0684823683880896,0.09791489483324485,-0.029432526445155233,0.0,1.0,1.1280288618654308,0.7086277266721784,47.428222260326166
linguistic_style,LINGUISTIC STYLE,linguistic_style__analytic_presentation__descriptive_presentation,analytic presentation vs descriptive presentation,analytic presentation,descriptive presentation,negpos,0,1,100,2048,4.309359837382696,7.291631335349531,-2.982271497966836,2.982271497966836,4.309359837382696,0.09075668749459627,0.15356227449931784,-0.06280558700472161,0.0,1.0,1.1444737317121187,0.7421764111586996,47.48454783644213
linguistic_style,LINGUISTIC STYLE,linguistic_style__analytic_presentation__descriptive_presentation,analytic presentation vs descriptive presentation,analytic presentation,descriptive presentation,posneg,0,1,100,2048,4.3148868850475335,7.301349936431519,-2.986463051383983,2.986463051383983,4.3148868850475335,0.09087077034876075,0.15376227983126423,-0.06289150948250347,0.0,1.0,1.1444737317121187,0.7421764111586996,47.486101668881986
linguistic_style,LINGUISTIC STYLE,linguistic_style__basic_vocabulary__advanced_vocabulary,basic vocabulary vs advanced vocabulary,basic vocabulary,advanced vocabulary,negpos,0,1,100,2048,4.430029093151683,5.4586552759726,-1.0286261828209171,1.0286261828209171,4.430029093151683,0.09332596295270239,0.1149953899761424,-0.02166942702343999,0.0,1.0,1.1831914113822815,0.7662850549337614,47.47092898703152
linguistic_style,LINGUISTIC STYLE,linguistic_style__basic_vocabulary__advanced_vocabulary,basic vocabulary vs advanced vocabulary,basic vocabulary,advanced vocabulary,posneg,0,1,100,2048,4.427790583423404,5.4564711681046605,-1.0286805846812568,1.0286805846812568,4.427790583423404,0.09328742002365091,0.11495981365518038,-0.02167239363152943,0.0,1.0,1.1831914113822815,0.7662850549337614,47.466702397470996
linguistic_style,LINGUISTIC STYLE,linguistic_style__brief__elaborate,brief vs elaborate,brief,elaborate,negpos,0,1,100,2048,5.014355346635708,9.202850239094081,-4.1884948924583725,4.1884948924583725,5.014355346635708,0.10555150189400837,0.19371932617077486,-0.08816782427676648,0.0,1.0,1.105637876570382,0.6937118514384955,47.50621643491618
linguistic_style,LINGUISTIC STYLE,linguistic_style__brief__elaborate,brief vs elaborate,brief,elaborate,posneg,0,1,100,2048,5.013924968975327,9.200959014370515,-4.187034045395188,4.187034045395188,5.013924968975327,0.10555041902066419,0.19369405021668606,-0.08814363119602188,0.0,1.0,1.105637876570382,0.6937118514384955,47.502674412868025
linguistic_style,LINGUISTIC STYLE,linguistic_style__bullet_point_style__paragraph_style,bullet-point style vs paragraph style,bullet-point style,paragraph style,negpos,0,1,100,2048,1.2562443412471451,4.384193304049416,-3.1279489628022707,3.1279489628022707,1.2562443412471451,0.026486082321017356,0.09241138381351602,-0.06592530149249867,0.0,1.0,1.1405847067334498,0.699564496404885,47.44622025333495
linguistic_style,LINGUISTIC STYLE,linguistic_style__bullet_point_style__paragraph_style,bullet-point style vs paragraph style,bullet-point style,paragraph style,posneg,0,1,100,2048,1.2479072527314274,4.379543366690791,-3.131636113959363,3.131636113959363,1.2479072527314274,0.026307027228159075,0.09229917140541495,-0.06599214417725588,0.0,1.0,1.1405847067334498,0.699564496404885,47.45405579270287
linguistic_style,LINGUISTIC STYLE,linguistic_style__compact__expansive,compact vs expansive,compact,expansive,negpos,0,1,100,2048,5.416054037266582,9.514161543243576,-4.098107505976994,4.098107505976994,5.416054037266582,0.11397782360157223,0.20022119440953356,-0.08624337080796135,0.0,1.0,1.0985789811096345,0.7176944221414716,47.51840084395617
linguistic_style,LINGUISTIC STYLE,linguistic_style__compact__expansive,compact vs expansive,compact,expansive,posneg,0,1,100,2048,5.417450254434442,9.517107244443604,-4.099656990009163,4.099656990009163,5.417450254434442,0.11400510578751008,0.20027870924398683,-0.08627360345647674,0.0,1.0,1.0985789811096345,0.7176944221414716,47.519705857648994
